Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.53883	LOC105375630	8	+	88851227	88887809	0.0	0.0	0.0
CHS.53763	.	8	+	79743163	79748678	0.0	0.0	0.0
CHS.53861	SLC7A13	8	-	86213909	86230380	0.0	0.0	0.0
CHS.52823	PDGFRL	8	+	17576433	17643133	0.0	0.0	0.0
CHS.53257	ADAM2	8	-	39743735	39838289	0.0	0.0	0.0
CHS.54375	LOC105375739	8	+	123719628	123766246	0.0	0.0	0.0
CHS.54301	COLEC10	8	+	118952167	119108455	0.0	0.0	0.0
CHS.52646	DEFB103A	8	+	7881204	7882664	0.0	0.0	0.0
CHS.54252	LOC107986967	8	+	115769823	115813441	0.0	0.0	0.0
CHS.53648	C8orf34	8	+	68330722	68819200	0.0	0.0	0.0
CHS.53364	LOC105375823	8	-	48597086	48621018	0.0	0.0	0.0
CHS.53496	LOC101929528	8	-	58255771	58272101	0.0	0.0	0.0
CHS.54693	LY6L	8	+	143080457	143083467	0.0	0.0	0.0
CHS.53717	MIR2052HG	8	+	74599866	74758352	0.0	0.0	0.0
CHS.53647	C8orf34-AS1	8	-	68302239	68332183	0.0	0.0	0.0
CHS.52573	LOC105377793	8	+	5534066	5545640	0.0	0.0	0.0
CHS.53446	LOC105375845	8	+	55682469	55683021	0.0	0.0	0.0
CHS.52575	.	8	-	5659674	5670240	0.0	0.0	0.0
CHS.53020	RP11-219J21.1	8	+	25685798	25688821	0.0	0.0	0.0
CHS.53365	LOC101929217	8	+	48620403	48623895	0.0	0.0	0.0
CHS.53884	LOC105375632	8	+	88910605	88945464	0.0	0.0	0.0
CHS.54714	MAFA-AS1	8	+	143417679	143419150	0.0	0.0	0.0
CHS.53259	IDO2	8	+	39934955	40016391	0.0	0.0	0.0
CHS.52660	CTA-398F10.1	8	-	8414690	8424578	0.0	0.0	0.0
CHS.52648	ZNF705B	8	+	7926337	7952413	0.0	0.0	0.0
CHS.53057	LOC105379342	8	+	27902664	27911087	0.0	0.0	0.0
CHS.54427	LOC105375747	8	-	125749050	125750346	0.0	0.0	0.0
CHS.53021	.	8	-	25819595	25833432	0.0	0.0	0.0
CHS.53366	.	8	-	48626977	48635969	0.0	0.0	0.0
CHS.54654	LOC105375792	8	-	142184482	142197529	0.0	0.0	0.0
CHS.54715	MAFA	8	-	143428060	143430432	0.0	0.0	0.0
CHS.54589	LOC107986905	8	+	137138853	137171999	0.0	0.0	0.0
CHS.54592	LOC105375776	8	+	137763880	137782112	0.0	0.0	0.0
CHS.53177	RP11-89M20.2	8	-	36004316	36095046	0.0	0.0	0.0
CHS.54655	.	8	+	142190030	142194506	0.0	0.0	0.0
CHS.53685	KCNB2	8	+	72537391	72945890	0.0	0.0	0.0
CHS.53022	EBF2	8	-	25841730	26045178	0.0	0.0	0.0
CHS.53367	RP11-770E5.2	8	-	48657260	48658894	0.0	0.0	0.0
CHS.54085	LOC401471	8	+	101008964	101009843	0.0	0.0	0.0
CHS.53716	LOC105375904	8	-	74590140	74633546	0.0	0.0	0.0
CHS.54177	LOC101927392	8	-	105142860	105188799	0.0	0.0	0.0
CHS.52774	DEFB130	8	-	12310962	12318316	0.0	0.0	0.0
CHS.53117	RP11-51J9.5	8	-	30155830	30156232	0.0	0.0	0.0
CHS.54694	LY6H	8	-	143157903	143171081	0.0	0.0	0.0
CHS.53023	LOC102723395	8	+	25846687	25870835	0.0	0.0	0.0
CHS.53368	.	8	-	48680263	48694883	0.0	0.0	0.0
CHS.53878	LOC105375629	8	-	88551483	88599624	0.0	0.0	0.0
CHS.52717	LOC101929248	8	+	10850454	10868893	0.0	0.0	0.0
CHS.54486	.	8	+	128323146	128350896	0.0	0.0	0.0
CHS.53577	LOC105375876	8	-	63687040	63691830	0.0	0.0	0.0
CHS.53262	LOC105379385	8	+	40104110	40173356	0.0	0.0	0.0
CHS.53181	KCNU1	8	+	36784324	36936125	0.0	0.0	0.0
CHS.53024	.	8	+	25877657	25880668	0.0	0.0	0.0
CHS.53369	EFCAB1	8	-	48709372	48735850	0.0	0.0	0.0
CHS.54184	.	8	-	106145713	106155534	0.0	0.0	0.0
CHS.53484	LINC00588	8	+	57268258	57285213	0.0	0.0	0.0
CHS.53718	PI15	8	+	74824531	74855044	0.0	0.0	0.0
CHS.52647	DEFB4A	8	+	7894565	7896716	0.0	0.0	0.0
CHS.53664	LOC105375890	8	-	70521982	70536600	0.0	0.0	0.0
CHS.54087	.	8	+	101081022	101081484	0.0	0.0	0.0
CHS.52571	LOC107986907	8	-	5113280	5145847	0.0	0.0	0.0
CHS.54229	LOC105375707	8	+	111741954	111758289	0.0	0.0	0.0
CHS.53977	LOC100288748	8	-	94637284	94640745	0.0	0.0	0.0
CHS.53719	RP11-3N13.2	8	-	74891151	74910854	0.0	0.0	0.0
CHS.52708	PRSS55	8	+	10525331	10554166	0.0	0.0	0.0
CHS.53172	LOC105379369	8	+	35080581	35093789	0.0	0.0	0.0
CHS.53026	LOC105379335	8	-	26121723	26128045	0.0	0.0	0.0
CHS.53578	LOC107986947	8	+	63703186	63743222	0.0	0.0	0.0
CHS.53263	C8orf4	8	+	40153468	40158131	0.0	0.0	0.0
CHS.54594	RP11-238K6.2	8	+	137852327	137929044	0.0	0.0	0.0
CHS.52709	LOC105379237	8	-	10578724	10581248	0.0	0.0	0.0
CHS.53573	LOC105375875	8	-	63413117	63417918	0.0	0.0	0.0
CHS.53027	LOC105379336	8	-	26136111	26209923	0.0	0.0	0.0
CHS.52718	RP11-177H2.1	8	-	10856085	10859436	0.0	0.0	0.0
CHS.53978	ESRP1	8	+	94640999	94707466	0.0	0.0	0.0
CHS.53280	LOC105379391	8	+	41435298	41440419	0.0	0.0	0.0
CHS.53067	.	8	+	28411774	28414789	0.0	0.0	0.0
CHS.53874	LOC105375628	8	-	87877507	87972082	0.0	0.0	0.0
CHS.52574	LOC105377794	8	-	5595231	5596898	0.0	0.0	0.0
CHS.54618	LOC105375783	8	+	141023509	141033740	0.0	0.0	0.0
CHS.53828	RALYL	8	+	84182629	84921844	0.0	0.0	0.0
CHS.52692	LINC00599	8	-	9811826	9903830	0.0	0.0	0.0
CHS.53992	LOC107986957	8	+	95940302	95945263	0.0	0.0	0.0
CHS.53579	LINC01289	8	+	63769430	63785501	0.0	0.0	0.0
CHS.53264	LOC105379386	8	+	40114680	40127118	0.0	0.0	0.0
CHS.52630	PRR23D1	8	+	7536674	7542450	0.0	0.0	0.0
CHS.53575	LOC102724612	8	+	63465849	63475482	0.0	0.0	0.0
CHS.53486	LOC107986888	8	+	57420840	57424125	0.0	0.0	0.0
CHS.53829	LOC107986869	8	-	84483353	84485380	0.0	0.0	0.0
CHS.54108	LOC107986962	8	-	101491192	101492284	0.0	0.0	0.0
CHS.53693	LOC105375901	8	+	73224411	73232674	0.0	0.0	0.0
CHS.53593	LOC105375880	8	+	65006908	65017815	0.0	0.0	0.0
CHS.54300	TNFRSF11B	8	-	118923399	118952144	0.0	0.0	0.0
CHS.52682	LOC157273	8	+	9325051	9335080	0.0	0.0	0.0
CHS.53869	LOC107986895	8	+	86763239	86783974	0.0	0.0	0.0
CHS.52631	FAM90A7P	8	-	7556138	7559104	0.0	0.0	0.0
CHS.52576	LOC107986908	8	-	5851191	5856916	0.0	0.0	0.0
CHS.54255	LOC107986903	8	+	115922928	115941643	0.0	0.0	0.0
CHS.52591	LOC107986909	8	-	6805014	6807902	0.0	0.0	0.0
CHS.53178	.	8	+	36017352	36023035	0.0	0.0	0.0
CHS.53694	C8orf89	8	-	73241364	73285718	0.0	0.0	0.0
CHS.54147	BAALC-AS1	8	-	103155827	103208070	0.0	0.0	0.0
CHS.52683	LOC105379228	8	-	9351262	9359937	0.0	0.0	0.0
CHS.53993	LOC100500773	8	-	95946984	95948348	0.0	0.0	0.0
CHS.54232	LOC107986966	8	-	113240328	113256189	0.0	0.0	0.0
CHS.52577	LOC105377795	8	-	5858276	6004226	0.0	0.0	0.0
CHS.53192	LINC01605	8	-	37516406	37521386	0.0	0.0	0.0
CHS.54101	.	8	+	101315386	101321362	0.0	0.0	0.0
CHS.53487	LOC105375855	8	+	57462732	57592712	0.0	0.0	0.0
CHS.54559	LOC105375773	8	-	133663761	133684066	0.0	0.0	0.0
CHS.53068	FBXO16	8	-	28428408	28490318	0.0	0.0	0.0
CHS.52684	LOC105379231	8	+	9363285	9413878	0.0	0.0	0.0
CHS.54233	LOC105375709	8	+	113432118	113433272	0.0	0.0	0.0
CHS.52578	LOC105377796	8	-	6033655	6036974	0.0	0.0	0.0
CHS.54662	.	8	+	142579055	142580899	0.0	0.0	0.0
CHS.53351	LOC107986941	8	+	48101247	48111219	0.0	0.0	0.0
CHS.53881	.	8	+	88710490	88719373	0.0	0.0	0.0
CHS.53655	SULF1	8	+	69466624	69660912	0.0	0.0	0.0
CHS.53179	LOC105379370	8	+	36189649	36192942	0.0	0.0	0.0
CHS.52685	LOC105379230	8	-	9365343	9376773	0.0	0.0	0.0
CHS.54195	LOC105375701	8	-	107165865	107172545	0.0	0.0	0.0
CHS.53799	LOC105375925	8	+	81333505	81354613	0.0	0.0	0.0
CHS.53634	TCF24	8	-	66946501	66962592	0.0	0.0	0.0
CHS.52579	.	8	+	6053684	6056433	0.0	0.0	0.0
CHS.53994	.	8	+	95969372	95985146	0.0	0.0	0.0
CHS.53266	LOC105379388	8	+	40369989	40401848	0.0	0.0	0.0
CHS.52697	.	8	+	9918996	9942342	0.0	0.0	0.0
CHS.53357	LOC105375821	8	+	48346790	48474594	0.0	0.0	0.0
CHS.52741	GATA4	8	+	11676919	11763945	0.0	0.0	0.0
CHS.53686	LOC101926908	8	+	72732045	72751843	0.0	0.0	0.0
CHS.53488	LOC286178	8	+	57746149	57750197	0.0	0.0	0.0
CHS.54597	KCNK9	8	-	139600838	139703135	0.0	0.0	0.0
CHS.53635	PPP1R42	8	-	66962671	67028578	0.0	0.0	0.0
CHS.54572	.	8	+	134756221	134768924	0.0	0.0	0.0
CHS.53759	.	8	+	79502417	79506420	0.0	0.0	0.0
CHS.54302	LOC101927513	8	-	119062942	119068782	0.0	0.0	0.0
CHS.53880	RP11-586K2.1	8	+	88700291	88737134	0.0	0.0	0.0
CHS.53698	RP11-434I12.3	8	+	73358913	73362788	0.0	0.0	0.0
CHS.52742	C8orf49	8	+	11761256	11763223	0.0	0.0	0.0
CHS.53287	NKX6-3	8	-	41645177	41650818	0.0	0.0	0.0
CHS.53236	C8orf86	8	-	38510834	38528662	0.0	0.0	0.0
CHS.53860	LOC105375623	8	+	86180418	86212480	0.0	0.0	0.0
CHS.54222	LINC01608	8	-	110899796	111040463	0.0	0.0	0.0
CHS.53354	LOC105375820	8	-	48309112	48313745	0.0	0.0	0.0
CHS.53699	LOC105375899	8	-	73367786	73370710	0.0	0.0	0.0
CHS.53194	LOC105379379	8	+	37559901	37565633	0.0	0.0	0.0
CHS.52637	FAM90A10P	8	+	7769584	7771313	0.0	0.0	0.0
CHS.53489	LOC105375856	8	+	57855478	57958514	0.0	0.0	0.0
CHS.53461	CTA-397H3.3	8	+	56074592	56082108	0.0	0.0	0.0
CHS.52810	.	8	+	16749680	16769430	0.0	0.0	0.0
CHS.53755	LOC107986892	8	+	79182879	79198502	0.0	0.0	0.0
CHS.54303	LOC105375725	8	+	119151981	119203723	0.0	0.0	0.0
CHS.54261	LOC105375711	8	+	116454146	116474403	0.0	0.0	0.0
CHS.53744	RP11-91P17.1	8	+	78148101	78153913	0.0	0.0	0.0
CHS.53238	LOC105379383	8	-	38543308	38559255	0.0	0.0	0.0
CHS.53969	GEM	8	-	94249249	94274397	0.0	0.0	0.0
CHS.53462	MOS	8	-	56112942	56113982	0.0	0.0	0.0
CHS.52758	DEFB136	8	-	11973937	11974599	0.0	0.0	0.0
CHS.52811	LOC105379297	8	-	16783215	16916028	0.0	0.0	0.0
CHS.53756	LOC105375915	8	-	79282079	79288805	0.0	0.0	0.0
CHS.53800	LOC105375926	8	+	81356774	81360953	0.0	0.0	0.0
CHS.52763	LOC100133267	8	-	12064389	12071747	0.0	0.0	0.0
CHS.52639	LOC105379216	8	-	7800198	7800679	0.0	0.0	0.0
CHS.52863	LOC105379311	8	+	20078714	20121033	0.0	0.0	0.0
CHS.53359	LOC105375822	8	-	48514073	48524251	0.0	0.0	0.0
CHS.52812	FGF20	8	-	16992382	17002165	0.0	0.0	0.0
CHS.52757	LOC105379244	8	+	11942564	11948627	0.0	0.0	0.0
CHS.54670	LOC100288181	8	-	142688219	142727000	0.0	0.0	0.0
CHS.52801	SGCZ	8	-	14084835	15238399	0.0	0.0	0.0
CHS.54346	LOC107986904	8	-	122699833	122703223	0.0	0.0	0.0
CHS.53597	LINC01299	8	-	65526438	65562666	0.0	0.0	0.0
CHS.54223	LOC105375705	8	-	111178854	111179872	0.0	0.0	0.0
CHS.53776	LOC105375922	8	-	80440094	80451051	0.0	0.0	0.0
CHS.52864	LOC105379310	8	-	20106548	20109944	0.0	0.0	0.0
CHS.54520	LOC105375759	8	-	131096343	131145212	0.0	0.0	0.0
CHS.54191	.	8	+	106891964	106897884	0.0	0.0	0.0
CHS.53358	RP11-513O13.1	8	-	48428143	48431041	0.0	0.0	0.0
CHS.54561	LOC101927798	8	-	133775551	133777352	0.0	0.0	0.0
CHS.52802	LOC107986917	8	+	14108676	14112261	0.0	0.0	0.0
CHS.54347	.	8	-	122727014	122734020	0.0	0.0	0.0
CHS.54528	HHLA1	8	-	132061486	132105265	0.0	0.0	0.0
CHS.52520	.	8	-	735885	737496	0.0	0.0	0.0
CHS.52865	LOC105379312	8	+	20125433	20133318	0.0	0.0	0.0
CHS.54400	LOC105375741	8	+	124728561	124742770	0.0	0.0	0.0
CHS.54775	LOC101928902	8	-	144368937	144372871	0.0	0.0	0.0
CHS.54014	LOC105375657	8	+	97513045	97519353	0.0	0.0	0.0
CHS.52759	DEFB135	8	+	11982321	11984590	0.0	0.0	0.0
CHS.53403	LOC107986877	8	+	52572706	52577405	0.0	0.0	0.0
CHS.54373	ANXA13	8	-	123680631	123737426	0.0	0.0	0.0
CHS.54285	LOC107986970	8	-	117736161	117740896	0.0	0.0	0.0
CHS.52521	ERICH1-AS1	8	+	737605	1262714	0.0	0.0	0.0
CHS.53466	SDR16C5	8	-	56282611	56320776	0.0	0.0	0.0
CHS.53815	LOC105375929	8	-	82108583	82160534	0.0	0.0	0.0
CHS.54533	HPYR1	8	-	132560498	132561479	0.0	0.0	0.0
CHS.52804	TUSC3	8	+	15417191	15766649	0.0	0.0	0.0
CHS.54341	LOC105375733	8	-	122338734	122402417	0.0	0.0	0.0
CHS.54199	RSPO2	8	-	107899277	108083685	0.0	0.0	0.0
CHS.53522	LOC105375865	8	+	60493151	60516244	0.0	0.0	0.0
CHS.53467	SDR16C6P	8	-	56374718	56390710	0.0	0.0	0.0
CHS.53816	LOC105375930	8	+	82160769	82179726	0.0	0.0	0.0
CHS.53430	LOC105375840	8	+	54381693	54395545	0.0	0.0	0.0
CHS.54144	LINC01181	8	+	103121032	103132966	0.0	0.0	0.0
CHS.54005	LOC102724804	8	-	96371926	96387438	0.0	0.0	0.0
CHS.54224	LINC01609	8	-	111098961	111236203	0.0	0.0	0.0
CHS.54652	.	8	+	142089410	142091755	0.0	0.0	0.0
CHS.53332	LOC105375814	8	-	46928860	46951840	0.0	0.0	0.0
CHS.53741	LOC105375909	8	+	77398965	77421357	0.0	0.0	0.0
CHS.52523	LOC105377777	8	-	878741	882930	0.0	0.0	0.0
CHS.53468	LOC105375849	8	-	56394943	56434882	0.0	0.0	0.0
CHS.53832	LOC102723322	8	-	85172077	85177041	0.0	0.0	0.0
CHS.53514	LOC105375860	8	-	59593359	59603576	0.0	0.0	0.0
CHS.54006	LOC105375653	8	+	96419774	96459420	0.0	0.0	0.0
CHS.53670	LOC105375894	8	+	71153850	71205470	0.0	0.0	0.0
CHS.54517	.	8	+	130948858	130949734	0.0	0.0	0.0
CHS.52524	RP11-555E9.1	8	-	891251	893112	0.0	0.0	0.0
CHS.53469	LOC105375848	8	-	56436676	56438663	0.0	0.0	0.0
CHS.54522	LOC105375763	8	-	131463110	131470343	0.0	0.0	0.0
CHS.53018	LOC107986933	8	+	25630132	25837858	0.0	0.0	0.0
CHS.54579	LINC01591	8	+	135234131	135299719	0.0	0.0	0.0
CHS.53407	LOC107986943	8	+	52915661	52928241	0.0	0.0	0.0
CHS.53671	EYA1	8	-	71197433	71548130	0.0	0.0	0.0
CHS.54671	LY6K	8	+	142699791	142704170	0.0	0.0	0.0
CHS.53520	LOC105375864	8	-	60284965	60363246	0.0	0.0	0.0
CHS.53525	RP11-91I20.3	8	-	60631509	60636271	0.0	0.0	0.0
CHS.54107	LOC107986961	8	-	101460958	101492534	0.0	0.0	0.0
CHS.52540	LOC105377779	8	-	1810343	1814718	0.0	0.0	0.0
CHS.53019	LOC105379333	8	+	25670608	25685084	0.0	0.0	0.0
CHS.52808	MSR1	8	-	16368086	16681478	0.0	0.0	0.0
CHS.53272	LOC105379389	8	+	40904039	40928852	0.0	0.0	0.0
CHS.54121	LOC105375684	8	-	102541067	102551577	0.0	0.0	0.0
CHS.52740	LOC105379242	8	+	11632205	11649333	0.0	0.0	0.0
CHS.52526	LOC286083	8	-	1296034	1302607	0.0	0.0	0.0
CHS.53879	.	8	-	88659886	88665962	0.0	0.0	0.0
CHS.52809	.	8	+	16548335	16568168	0.0	0.0	0.0
CHS.53673	LOC105375892	8	-	71549720	71555175	0.0	0.0	0.0
CHS.54336	LOC105375732	8	-	121668928	121684742	0.0	0.0	0.0
CHS.53774	LOC105375920	8	-	80177744	80231587	0.0	0.0	0.0
CHS.54521	.	8	+	131315061	131317853	0.0	0.0	0.0
CHS.53521	LINC01301	8	-	60402171	60413818	0.0	0.0	0.0
CHS.53410	RP11-162D9.3	8	+	53177571	53228012	0.0	0.0	0.0
CHS.53380	RP11-109P6.2	8	-	49817586	49820944	0.0	0.0	0.0
CHS.54407	LOC105375743	8	-	124824385	124857515	0.0	0.0	0.0
CHS.54438	LOC105375750	8	+	126506359	126522351	0.0	0.0	0.0
CHS.54674	SLURP1	8	-	142740944	142742411	0.0	0.0	0.0
CHS.53106	LOC107986884	8	-	29834364	29845506	0.0	0.0	0.0
CHS.52528	.	8	+	1318218	1318696	0.0	0.0	0.0
CHS.53943	C8orf87	8	-	93134095	93166850	0.0	0.0	0.0
CHS.54122	ODF1	8	+	102551578	102561018	0.0	0.0	0.0
CHS.54381	RP11-245A18.1	8	-	123924759	123925933	0.0	0.0	0.0
CHS.53730	RP11-706J10.2	8	+	76403998	76405091	0.0	0.0	0.0
CHS.53675	LOC107986890	8	-	71731745	71737963	0.0	0.0	0.0
CHS.54435	LOC101927657	8	+	126325495	126329535	0.0	0.0	0.0
CHS.54590	LOC101927915	8	-	137406101	137413588	0.0	0.0	0.0
CHS.52529	.	8	+	1339378	1360177	0.0	0.0	0.0
CHS.54413	LOC105375744	8	-	124996988	124998198	0.0	0.0	0.0
CHS.53439	LOC107986887	8	+	55059614	55075054	0.0	0.0	0.0
CHS.53915	LOC105375633	8	-	90690414	90791654	0.0	0.0	0.0
CHS.54596	COL22A1	8	-	138588202	138914087	0.0	0.0	0.0
CHS.53731	LINC01111	8	+	76406654	76524356	0.0	0.0	0.0
CHS.53276	LOC105379771	8	-	41172329	41184754	0.0	0.0	0.0
CHS.53580	LOC102724623	8	-	63856943	64368558	0.0	0.0	0.0
CHS.54226	LOC107986965	8	+	111174101	111192270	0.0	0.0	0.0
CHS.54145	BAALC-AS2	8	-	103132963	103141475	0.0	0.0	0.0
CHS.54667	LOC101928087	8	+	142638596	142640648	0.0	0.0	0.0
CHS.53780	RP11-48B3.4	8	+	80541300	80543104	0.0	0.0	0.0
CHS.54563	LOC101927822	8	+	133886496	133902407	0.0	0.0	0.0
CHS.53944	LOC105375644	8	+	93156981	93174333	0.0	0.0	0.0
CHS.53732	LOC107986952	8	-	76483959	76597607	0.0	0.0	0.0
CHS.54277	LOC105375715	8	-	116945012	116948719	0.0	0.0	0.0
CHS.54086	FLJ42969	8	+	101052054	101076251	0.0	0.0	0.0
CHS.54130	.	8	-	102754512	102756793	0.0	0.0	0.0
CHS.54380	.	8	-	123856497	123865995	0.0	0.0	0.0
CHS.54265	LOC105375712	8	+	116604519	116615334	0.0	0.0	0.0
CHS.53121	.	8	-	30279555	30281559	0.0	0.0	0.0
CHS.53395	RP11-546K22.1	8	+	51961458	52022974	0.0	0.0	0.0
CHS.54408	LINC00964	8	+	124848737	124850217	0.0	0.0	0.0
CHS.54260	.	8	+	116440274	116443655	0.0	0.0	0.0
CHS.53384	LOC105375830	8	-	50926492	50934774	0.0	0.0	0.0
CHS.53434	RP1	8	+	54509448	54630834	0.0	0.0	0.0
CHS.52678	LOC101929128	8	+	9188101	9203014	0.0	0.0	0.0
CHS.53636	LOC105375885	8	+	67028578	67037612	0.0	0.0	0.0
CHS.53523	.	8	-	60513816	60516773	0.0	0.0	0.0
CHS.53412	LOC100507516	8	-	53393826	53525311	0.0	0.0	0.0
CHS.53581	LOC105375877	8	+	64354517	64356182	0.0	0.0	0.0
CHS.53672	LOC102724772	8	+	71547638	71553821	0.0	0.0	0.0
CHS.53440	XKR4	8	+	55102099	55533952	0.0	0.0	0.0
CHS.53385	LOC105375831	8	+	51107069	51113064	0.0	0.0	0.0
CHS.54146	BAALC	8	+	103137088	103230305	0.0	0.0	0.0
CHS.53334	LOC105375816	8	-	47088584	47092691	0.0	0.0	0.0
CHS.53279	SFRP1	8	-	41261957	41317054	0.0	0.0	0.0
CHS.54237	LOC105375710	8	-	114294583	114311356	0.0	0.0	0.0
CHS.53483	LOC286177	8	+	57261226	57266611	0.0	0.0	0.0
CHS.54595	FAM135B	8	-	138130023	138498390	0.0	0.0	0.0
CHS.52797	LOC102725080	8	+	13629637	13637798	0.0	0.0	0.0
CHS.53441	LOC105375844	8	+	55159021	55164451	0.0	0.0	0.0
CHS.52786	LINC00681	8	+	12794243	12819243	0.0	0.0	0.0
CHS.53122	.	8	-	30304754	30305704	0.0	0.0	0.0
CHS.53335	LOC105375817	8	-	47100920	47123457	0.0	0.0	0.0
CHS.54584	LOC107986978	8	-	135989633	136005222	0.0	0.0	0.0
CHS.53271	RP11-465K16.1	8	-	40900016	40901854	0.0	0.0	0.0
CHS.54675	LYPD2	8	-	142750150	142754795	0.0	0.0	0.0
CHS.53853	LOC105375622	8	-	85849852	85861644	0.0	0.0	0.0
CHS.52798	.	8	+	13684995	13706017	0.0	0.0	0.0
CHS.53042	STMN4	8	-	27235323	27258865	0.0	0.0	0.0
CHS.52787	LOC105379289	8	+	12865460	12890736	0.0	0.0	0.0
CHS.53336	LOC107986885	8	-	47124847	47134413	0.0	0.0	0.0
CHS.52522	LOC401442	8	+	738548	740374	0.0	0.0	0.0
CHS.53560	.	8	-	62714575	62742939	0.0	0.0	0.0
CHS.53847	LOC101929601	8	+	85735314	85737397	0.0	0.0	0.0
CHS.52580	LOC105377797	8	-	6058166	6066120	0.0	0.0	0.0
CHS.53854	.	8	+	85885765	85908567	0.0	0.0	0.0
CHS.52799	LOC107986916	8	-	13725514	13732767	0.0	0.0	0.0
CHS.53873	DCAF4L2	8	-	87870743	87874068	0.0	0.0	0.0
CHS.53443	SBF1P1	8	-	55449197	55455321	0.0	0.0	0.0
CHS.52788	KIAA1456	8	+	12945674	13029777	0.0	0.0	0.0
CHS.53924	GS1-251I9.2	8	-	91042690	91044762	0.0	0.0	0.0
CHS.53337	LOC100287846	8	+	47188172	47201804	0.0	0.0	0.0
CHS.54325	.	8	+	120935469	120936435	0.0	0.0	0.0
CHS.53561	UG0898H09	8	+	62977861	62984901	0.0	0.0	0.0
CHS.54527	OC90	8	-	132024220	132059380	0.0	0.0	0.0
CHS.54257	.	8	+	116289291	116299104	0.0	0.0	0.0
CHS.52510	LOC105377773	8	-	308519	311269	0.0	0.0	0.0
CHS.52855	LOC107986920	8	-	19762119	19778968	0.0	0.0	0.0
CHS.54745	.	8	-	143841446	143842239	0.0	0.0	0.0
CHS.53444	LOC105375843	8	-	55517187	55520978	0.0	0.0	0.0
CHS.53595	LINC00251	8	-	65160947	65184201	0.0	0.0	0.0
CHS.54338	.	8	-	121780636	121813809	0.0	0.0	0.0
CHS.53562	LOC107986946	8	+	63007894	63014416	0.0	0.0	0.0
CHS.53848	LOC101929627	8	-	85744433	85746516	0.0	0.0	0.0
CHS.53911	LOC107986955	8	-	90504178	90506643	0.0	0.0	0.0
CHS.53056	SCARA5	8	-	27869305	27992852	0.0	0.0	0.0
CHS.53445	.	8	+	55535183	55536934	0.0	0.0	0.0
CHS.53783	ZNF704	8	-	80628451	80884416	0.0	0.0	0.0
CHS.52659	LOC105379222	8	+	8388345	8399289	0.0	0.0	0.0
CHS.53761	STMN2	8	+	79610542	79666215	0.0	0.0	0.0
CHS.52739	LINC00208	8	+	11576535	11581341	0.0	0.0	0.0
CHS.53163	DUSP26	8	-	33591330	33600106	0.0	0.0	0.0
CHS.54174	LOC105375694	8	+	104827383	104895717	0.0	0.0	0.0
CHS.53912	LINC01030	8	-	90592775	90606063	0.0	0.0	0.0
CHS.53124	.	8	-	30361480	30371210	0.0	0.0	0.0
CHS.54253	LOC107986968	8	+	115878674	115892957	0.0	0.0	0.0
CHS.53970	LOC107986896	8	-	94306408	94308816	0.0	0.0	0.0
CHS.52846	LOC105379301	8	+	19091557	19145182	0.0	0.0	0.0
CHS.52850	LOC105379306	8	+	19300523	19312032	0.0	0.0	0.0
CHS.53273	LOC105379390	8	-	40928873	40953640	0.0	0.0	0.0
CHS.54514	ADCY8	8	-	130780300	131041604	0.0	0.0	0.0
CHS.53437	LOC107986944	8	+	54906186	54921123	0.0	0.0	0.0
CHS.53164	LOC105379363	8	-	33604878	33609659	0.0	0.0	0.0
CHS.54297	LOC105375723	8	-	118833269	118862447	0.0	0.0	0.0
CHS.54513	LOC105375758	8	-	130526944	130549775	0.0	0.0	0.0
CHS.52858	LOC105379309	8	-	19887990	19891903	0.0	0.0	0.0
CHS.53360	LOC101929268	8	+	48551567	48698510	0.0	0.0	0.0
CHS.53102	LINC00589	8	-	29721259	29748109	0.0	0.0	0.0
CHS.53447	LOC105375846	8	-	55695345	55729518	0.0	0.0	0.0
CHS.54076	Metazoa_SRP	8	-	100897853	100898136	0.0	0.0	0.0
CHS.53784	.	8	+	80874782	80876257	0.0	0.0	0.0
CHS.54220	KB-1299A7.2	8	+	110766863	110772759	0.0	0.0	0.0
CHS.54032	.	8	+	98367398	98369628	0.0	0.0	0.0
CHS.53875	MMP16	8	-	88037232	88327488	0.0	0.0	0.0
CHS.53762	LOC107986893	8	-	79724351	79726093	0.0	0.0	0.0
CHS.53596	LOC105375881	8	+	65215978	65220407	0.0	0.0	0.0
CHS.52859	LOC107986921	8	+	19901732	19920122	0.0	0.0	0.0
CHS.54103	LOC105375680	8	-	101387319	101393173	0.0	0.0	0.0
CHS.52848	LOC100128993	8	-	19181163	19245529	0.0	0.0	0.0
CHS.54254	LOC107986902	8	+	115894088	115916448	0.0	0.0	0.0
CHS.52760	DEFB134	8	-	11993174	12000752	0.0	0.0	0.0
CHS.52621	ZNF705G	8	-	7357168	7381540	0.0	0.0	0.0
CHS.53566	TTPA	8	-	63058409	63086523	0.0	0.0	0.0
CHS.53438	LOC107986886	8	-	55058356	55066180	0.0	0.0	0.0
CHS.53515	LOC105375859	8	+	59601010	59620198	0.0	0.0	0.0
CHS.54729	LOC105375799	8	+	143663118	143668477	0.0	0.0	0.0
CHS.54656	LINC00051	8	+	142198356	142209003	0.0	0.0	0.0
CHS.53585	LOC401463	8	-	64574308	64577263	0.0	0.0	0.0
CHS.52849	LOC105379300	8	+	19245599	19277381	0.0	0.0	0.0
